Time, Deviation score, Value, Mean, Variance
2022-10-13 11:34:37.423000+00:00,2.741377153753073,801985.0,534079.7243713972,97726.52962465528
2022-10-13 11:34:39.433000+00:00,2.681608327187411,796144.0,534079.7243713972,97726.52962465528
2022-10-13 11:35:33.859000+00:00,2.178542033668783,746021.0,533119.6474081109,97726.52962465528
2022-10-13 11:35:35.916000+00:00,2.36470437945017,764214.0,533119.6474081109,97726.52962465528
2022-10-13 11:35:37.943000+00:00,2.5772362280666377,784984.0,533119.6474081109,97726.52962465528
2022-10-13 11:35:39.956000+00:00,2.7542301320396296,802281.0,533119.6474081109,97726.52962465528
2022-10-13 11:35:41.969000+00:00,2.4757796426534324,775069.0,533119.6474081109,97726.52962465528
2022-10-13 11:35:43.979000+00:00,2.1287909576951063,741159.0,533119.6474081109,97726.52962465528
2022-10-13 11:36:26.334000+00:00,2.0232812937572553,729817.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:28.343000+00:00,2.1846397300034317,745586.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:30.357000+00:00,2.24239272728756,751230.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:32.368000+00:00,2.575291072547047,783763.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:34.379000+00:00,2.966607536427209,822005.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:36.389000+00:00,3.2934890917499375,853950.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:38.404000+00:00,3.1287334203694006,837849.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:40.413000+00:00,3.5467877619787314,878704.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:42.474000+00:00,2.9480966979993233,820196.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:44.484000+00:00,2.9389589540987693,819303.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:46.494000+00:00,3.036179228229971,828804.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:48.509000+00:00,2.522582764784725,778612.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:50.520000+00:00,2.204992442901754,747575.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:52.534000+00:00,2.4073223534791937,767348.0,532088.7407066207,97726.52962465528
2022-10-13 11:36:56.567000+00:00,2.0950325370167002,736829.0,532088.7407066207,97726.52962465528
2022-10-13 11:37:30.867000+00:00,2.2218066021939933,748107.0,530977.551270434,97726.52962465528
2022-10-13 11:37:34.914000+00:00,2.10782527038182,736968.0,530977.551270434,97726.52962465528
2022-10-13 11:37:40.952000+00:00,2.3550662201300674,761130.0,530977.551270434,97726.52962465528
2022-10-13 11:37:42.964000+00:00,2.295747629546068,755333.0,530977.551270434,97726.52962465528
2022-10-13 11:37:44.974000+00:00,2.2945504111402846,755216.0,530977.551270434,97726.52962465528
2022-10-13 11:37:46.984000+00:00,2.02925909158176,729290.0,530977.551270434,97726.52962465528
2022-10-13 11:37:53.034000+00:00,2.175360667631155,743568.0,530977.551270434,97726.52962465528
2022-10-13 11:37:59.077000+00:00,2.0951879649874368,735733.0,530977.551270434,97726.52962465528
2022-10-13 11:38:31.319000+00:00,2.116359318573962,736605.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:33.343000+00:00,2.9780291263879017,820813.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:35.364000+00:00,3.6600957080623977,887469.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:37.374000+00:00,4.149921758203067,935338.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:39.386000+00:00,4.094747385177549,929946.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:41.402000+00:00,4.13827701849553,934200.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:43.414000+00:00,4.0942152881083125,929894.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:45.427000+00:00,3.966532456763282,917416.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:47.439000+00:00,3.692154556483938,890602.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:49.452000+00:00,3.0861062272587314,831375.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:51.464000+00:00,2.882978171077436,811524.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:53.476000+00:00,2.8066529395497404,804065.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:55.519000+00:00,2.683400839569704,792020.0,529780.5483569665,97726.52962465528
2022-10-13 11:38:57.565000+00:00,2.0883730592592755,733870.0,529780.5483569665,97726.52962465528
2022-10-13 11:39:23.795000+00:00,2.039551048979026,727815.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:25.810000+00:00,2.8129132085714867,803393.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:27.820000+00:00,3.5855693162836135,878902.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:29.831000+00:00,3.84644013711309,904396.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:31.841000+00:00,3.896099119363245,909249.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:33.852000+00:00,4.306049213302655,949312.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:35.868000+00:00,4.7597642911868245,993652.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:37.881000+00:00,4.62529722220902,980511.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:39.896000+00:00,4.072458599907532,926484.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:41.922000+00:00,4.195772095703249,938535.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:43.935000+00:00,3.855669974737166,905298.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:45.952000+00:00,3.190047239029288,840249.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:47.968000+00:00,2.7354726197255825,795825.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:49.982000+00:00,2.3998114627604408,763022.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:51.995000+00:00,2.43282194632504,766248.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:54.009000+00:00,2.8876319162555237,810695.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:56.019000+00:00,2.405316620899856,763560.0,528496.7539909545,97726.52962465528
2022-10-13 11:39:58.034000+00:00,2.5908650085244305,781693.0,528496.7539909545,97726.52962465528
2022-10-13 11:40:00.044000+00:00,2.1653469727497963,738742.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:18.164000+00:00,2.010281607610944,723588.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:20.175000+00:00,2.140450969491064,736309.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:22.185000+00:00,2.3245770207190235,754303.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:24.216000+00:00,3.1279924320874386,832818.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:26.230000+00:00,2.355326091739365,757308.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:28.239000+00:00,2.879216586947161,808506.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:30.253000+00:00,2.861626685754493,806787.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:32.267000+00:00,3.725322555485913,891193.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:34.286000+00:00,3.6737500703136936,886153.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:36.305000+00:00,4.062651632110394,924159.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:38.320000+00:00,4.209940193929626,938553.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:40.330000+00:00,3.5267991854807086,871792.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:42.349000+00:00,3.436219892079025,862940.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:44.360000+00:00,3.355402533370654,855042.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:46.375000+00:00,2.1914197291424182,741290.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:48.386000+00:00,2.687385360851209,789759.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:50.395000+00:00,2.1830289676659858,740470.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:52.411000+00:00,2.2617281707333547,748161.0,527130.1549199094,97726.52962465528
2022-10-13 11:40:54.425000+00:00,2.285754399936603,750509.0,527130.1549199094,97726.52962465528
2022-10-13 11:41:28.669000+00:00,2.150839964902363,735884.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:30.682000+00:00,2.5960721875865773,779395.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:32.692000+00:00,2.759006449768571,795318.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:34.709000+00:00,3.223660215479943,840727.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:36.726000+00:00,3.4298989929890866,860882.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:38.741000+00:00,3.5053339851894045,868254.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:40.753000+00:00,3.719042586939762,889139.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:42.765000+00:00,3.206714970351928,839071.0,525689.8744520767,97726.52962465528
2022-10-13 11:41:44.776000+00:00,2.413481031750648,761551.0,525689.8744520767,97726.52962465528
2022-10-13 11:42:29.104000+00:00,2.090321915465595,728470.0,524190.09340318537,97726.52962465528
2022-10-13 11:42:31.115000+00:00,2.2636116052258206,745405.0,524190.09340318537,97726.52962465528
2022-10-13 11:42:33.125000+00:00,2.6508145494553412,783245.0,524190.09340318537,97726.52962465528
2022-10-13 11:42:35.164000+00:00,2.3637891111456675,755195.0,524190.09340318537,97726.52962465528
2022-10-13 11:42:37.176000+00:00,2.3108659180284614,750023.0,524190.09340318537,97726.52962465528
2022-10-13 11:43:27.704000+00:00,2.5716279939407767,773966.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:29.719000+00:00,2.5688549495991753,773695.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:31.735000+00:00,2.6704240940077963,783621.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:33.766000+00:00,3.081970479154918,823840.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:35.776000+00:00,3.0298556642775147,818747.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:37.787000+00:00,2.7190188821194767,788370.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:39.807000+00:00,3.3251900029760457,847609.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:41.822000+00:00,3.0718811001113053,822854.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:43.840000+00:00,2.963067249452301,812220.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:45.854000+00:00,2.9692579942001567,812825.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:47.866000+00:00,2.6047203385929505,777200.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:49.877000+00:00,2.2684963866507313,744342.0,522649.7206665539,97726.52962465528
2022-10-13 11:43:51.887000+00:00,2.0612752760906883,724091.0,522649.7206665539,97726.52962465528
2022-10-13 11:44:26.136000+00:00,2.5497188505776673,770267.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:28.165000+00:00,3.120659005869167,826063.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:30.186000+00:00,3.157261144651117,829640.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:32.197000+00:00,3.1160031565133415,825608.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:34.211000+00:00,3.4149393830651706,854822.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:36.221000+00:00,3.0487031098907846,819031.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:38.233000+00:00,2.7950258321319565,794240.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:40.246000+00:00,2.6388860402186833,778981.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:42.265000+00:00,2.7633455912404505,791144.0,521091.8252144796,97726.52962465528
2022-10-13 11:44:44.277000+00:00,2.3538150353748617,751122.0,521091.8252144796,97726.52962465528
2022-10-13 11:45:06.446000+00:00,2.060138108186082,720873.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:24.591000+00:00,2.5285063207461675,766645.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:26.604000+00:00,3.394729651556464,851298.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:28.618000+00:00,3.5957190868248636,870940.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:30.637000+00:00,4.359697919254045,945601.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:32.646000+00:00,4.398847984386766,949427.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:34.699000+00:00,4.273794940480081,937206.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:36.718000+00:00,3.151192916020983,827498.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:38.732000+00:00,3.6931440136750027,880461.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:40.744000+00:00,3.6545976740631474,876694.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:42.763000+00:00,3.002042014459421,812922.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:44.771000+00:00,2.5639521716661213,770109.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:46.781000+00:00,2.448947576259261,758870.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:48.791000+00:00,2.631293148832466,776690.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:50.804000+00:00,2.63013686097047,776577.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:52.818000+00:00,2.1069626502789545,725449.0,519542.85213947156,97726.52962465528
2022-10-13 11:45:58.924000+00:00,2.064763259634067,721325.0,519542.85213947156,97726.52962465528
2022-10-13 11:46:27.148000+00:00,2.820885443118653,793707.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:29.162000+00:00,3.496802210589081,859762.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:31.181000+00:00,3.9591331679405135,904944.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:33.191000+00:00,4.170836173045285,925633.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:35.211000+00:00,4.06369024204562,915162.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:37.227000+00:00,4.485643217950708,956398.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:39.238000+00:00,4.369564195769427,945054.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:41.302000+00:00,4.387389447588872,946796.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:43.316000+00:00,4.466426327642488,954520.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:45.327000+00:00,3.3657426093815834,846954.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:47.337000+00:00,2.7252000643794814,784356.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:49.346000+00:00,2.376717414572913,750300.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:51.359000+00:00,2.6098782572582686,773086.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:53.372000+00:00,2.518787332059241,764184.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:55.381000+00:00,2.0531000701172357,718674.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:57.392000+00:00,2.450852862007978,757545.0,518031.65517530614,97726.52962465528
2022-10-13 11:46:59.407000+00:00,2.3366668774768677,746386.0,518031.65517530614,97726.52962465528
2022-10-13 11:47:01.421000+00:00,2.099180378369433,721734.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:03.463000+00:00,2.1941699378642174,731017.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:25.592000+00:00,2.261214168588103,737569.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:27.604000+00:00,2.51264026643862,762140.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:29.617000+00:00,2.5156691266788926,762436.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:31.627000+00:00,2.9159186817406715,801551.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:33.637000+00:00,2.930796934407419,803005.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:35.647000+00:00,2.3227020779928385,743578.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:37.671000+00:00,2.8389487941483234,794029.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:39.682000+00:00,3.668344868185838,875083.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:41.692000+00:00,2.8697183304405582,797036.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:43.706000+00:00,3.029552103930651,812656.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:45.718000+00:00,3.063033288748806,815928.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:47.733000+00:00,2.6877718306692815,779255.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:49.747000+00:00,2.0999273607935547,721807.0,516588.3865657845,97726.52962465528
2022-10-13 11:47:55.817000+00:00,2.280809666426357,739484.0,516588.3865657845,97726.52962465528
2022-10-13 11:49:28.583000+00:00,2.3318185917325516,741906.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:30.592000+00:00,3.0984067463281852,816822.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:32.606000+00:00,3.440934002013676,850296.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:34.619000+00:00,3.3520226282713317,841607.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:36.628000+00:00,3.6375847996406034,869514.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:38.690000+00:00,4.13977187400509,918591.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:40.717000+00:00,4.29317955212055,933583.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:42.727000+00:00,3.3008389832650935,836605.0,514025.46131572686,97726.52962465528
2022-10-13 11:49:44.737000+00:00,2.204279017290777,729442.0,514025.46131572686,97726.52962465528
2022-10-13 11:50:29.078000+00:00,2.148980499395582,722974.0,512961.59356301115,97726.52962465528
2022-10-13 11:50:31.087000+00:00,2.878076275881888,794226.0,512961.59356301115,97726.52962465528
2022-10-13 11:50:33.101000+00:00,2.902910883324939,796653.0,512961.59356301115,97726.52962465528
2022-10-13 11:50:35.112000+00:00,3.033847692901074,809449.0,512961.59356301115,97726.52962465528
2022-10-13 11:50:37.123000+00:00,2.1961120205668605,727580.0,512961.59356301115,97726.52962465528
2022-10-13 11:50:39.135000+00:00,2.701307489899727,776951.0,512961.59356301115,97726.52962465528
2022-10-13 11:50:45.179000+00:00,2.1243505446714686,720567.0,512961.59356301115,97726.52962465528
2022-10-13 11:51:31.584000+00:00,3.0238889825573043,807589.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:33.598000+00:00,4.143799823762375,917034.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:35.613000+00:00,3.0710512016364233,812198.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:37.631000+00:00,2.884940019034771,794010.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:39.644000+00:00,2.151618163902408,722345.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:47.695000+00:00,2.1471465019936264,721908.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:49.711000+00:00,2.3249385515704746,739283.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:51.723000+00:00,2.339479127250975,740704.0,512074.8237644449,97726.52962465528
2022-10-13 11:51:53.745000+00:00,2.1634470910569887,723501.0,512074.8237644449,97726.52962465528
2022-10-13 11:52:25.964000+00:00,2.9370666377572205,798413.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:27.979000+00:00,3.256703486829566,829650.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:29.989000+00:00,4.193890147931398,921238.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:31.998000+00:00,4.959772250646698,996085.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:34.011000+00:00,4.168912283585091,918797.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:36.023000+00:00,4.922433362076573,992436.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:38.036000+00:00,4.885207032501864,988798.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:40.049000+00:00,4.777109466359141,978234.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:42.063000+00:00,4.3550030009148495,936983.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:44.074000+00:00,3.4445746828140797,848010.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:46.083000+00:00,2.54411295212556,760011.0,511383.6702156323,97726.52962465528
2022-10-13 11:52:48.095000+00:00,2.2671052644078706,732940.0,511383.6702156323,97726.52962465528
2022-10-13 11:53:32.385000+00:00,2.6022806266241343,765213.0,510901.14525055006,97726.52962465528
2022-10-13 11:53:34.393000+00:00,4.467178527940998,947463.0,510901.14525055006,97726.52962465528
2022-10-13 11:53:36.406000+00:00,4.928619245965053,992558.0,510901.14525055006,97726.52962465528
2022-10-13 11:53:38.419000+00:00,3.727921743959452,875218.0,510901.14525055006,97726.52962465528
2022-10-13 11:53:40.429000+00:00,3.8276694791695305,884966.0,510901.14525055006,97726.52962465528
2022-10-13 11:53:42.439000+00:00,3.862839048918919,888403.0,510901.14525055006,97726.52962465528
2022-10-13 11:53:44.464000+00:00,3.5161266451311586,854520.0,510901.14525055006,97726.52962465528
2022-10-13 11:54:28.779000+00:00,3.292646634144614,832413.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:30.789000+00:00,3.8251734740915673,884455.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:32.799000+00:00,3.79833327000293,881832.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:34.814000+00:00,3.743455643419872,876469.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:36.824000+00:00,3.331121345304841,836173.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:38.837000+00:00,2.783562763151937,782662.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:40.853000+00:00,2.9593185181753583,799838.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:42.864000+00:00,2.923719177716201,796359.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:44.874000+00:00,2.404597090859646,745627.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:46.889000+00:00,2.144268599735353,720186.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:48.919000+00:00,2.6886857626525686,773390.0,510634.0711647449,97726.52962465528
2022-10-13 11:54:52.940000+00:00,2.1431020792374103,720072.0,510634.0711647449,97726.52962465528
2022-10-13 11:55:27.157000+00:00,2.014584657470732,707461.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:29.170000+00:00,2.4559591764029767,750595.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:31.180000+00:00,2.3025617309234643,735604.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:33.230000+00:00,2.5848085282459503,763187.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:35.289000+00:00,2.878700065275973,791908.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:37.299000+00:00,2.964572346142097,800300.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:39.312000+00:00,3.0098619928429393,804726.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:43.334000+00:00,2.118231026976567,717590.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:45.344000+00:00,3.046719947523561,808328.0,510582.63279031054,97726.52962465528
2022-10-13 11:55:47.366000+00:00,3.392767229974775,842146.0,510582.63279031054,97726.52962465528
2022-10-13 11:56:25.670000+00:00,2.3523275867829847,740625.0,510740.1884033588,97726.52962465528
2022-10-13 11:56:27.680000+00:00,2.4691433587524405,752041.0,510740.1884033588,97726.52962465528
2022-10-13 11:56:29.689000+00:00,2.7811978245881557,782537.0,510740.1884033588,97726.52962465528
2022-10-13 11:57:28.200000+00:00,2.0959677083676125,715925.0,511093.3496558917,97726.52962465528
2022-10-13 11:57:30.214000+00:00,2.229104534672324,728936.0,511093.3496558917,97726.52962465528
2022-10-13 11:57:32.224000+00:00,2.434821447748177,749040.0,511093.3496558917,97726.52962465528
2022-10-13 11:57:34.235000+00:00,2.2880035871825015,734692.0,511093.3496558917,97726.52962465528
2022-10-13 11:57:36.244000+00:00,2.4376763531773538,749319.0,511093.3496558917,97726.52962465528
2022-10-13 11:57:38.258000+00:00,2.388395978457233,744503.0,511093.3496558917,97726.52962465528
2022-10-13 11:58:34.708000+00:00,2.2409132003828334,730619.0,511622.329736506,97726.52962465528
2022-10-13 11:58:36.720000+00:00,2.974849013672008,802344.0,511622.329736506,97726.52962465528
2022-10-13 11:58:38.730000+00:00,3.01271999931137,806045.0,511622.329736506,97726.52962465528
2022-10-13 11:58:40.741000+00:00,2.880995276767326,793172.0,511622.329736506,97726.52962465528
2022-10-13 11:58:42.750000+00:00,2.3350227531861867,739816.0,511622.329736506,97726.52962465528
2022-10-13 11:58:46.775000+00:00,2.454335288326679,751476.0,511622.329736506,97726.52962465528
2022-10-13 11:58:48.785000+00:00,2.09421813144852,716283.0,511622.329736506,97726.52962465528
2022-10-13 11:59:27.120000+00:00,2.9667527705708356,802232.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:29.132000+00:00,3.658478960579176,869832.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:31.145000+00:00,4.2173957686331045,924453.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:33.157000+00:00,4.369196922904905,939288.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:35.170000+00:00,4.086203143158298,911632.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:37.191000+00:00,4.4221201160221115,944460.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:39.201000+00:00,4.365431312876457,938920.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:41.219000+00:00,4.5178771232129105,953818.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:43.232000+00:00,3.8487650586471505,888428.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:45.246000+00:00,3.578603004377917,862026.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:47.266000+00:00,3.770106786123569,880741.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:49.280000+00:00,3.6341150543896807,867451.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:51.290000+00:00,3.3547129298604244,840146.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:53.300000+00:00,3.0584064907469406,811189.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:55.317000+00:00,2.5960346028517205,766003.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:57.330000+00:00,2.2298801907649093,730220.0,512301.54747778113,97726.52962465528
2022-10-13 11:59:59.372000+00:00,2.2593808801997324,733103.0,512301.54747778113,97726.52962465528
2022-10-13 12:00:01.385000+00:00,2.027469271840047,711238.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:25.558000+00:00,3.1066337567046856,816701.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:27.570000+00:00,4.362843308722051,939466.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:29.581000+00:00,4.184068926094304,921995.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:31.591000+00:00,3.0935462153286406,815422.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:33.601000+00:00,3.901811896135871,894411.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:35.615000+00:00,4.652038065852461,967728.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:37.625000+00:00,4.311076403466841,934407.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:39.635000+00:00,4.574945386628751,960194.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:41.645000+00:00,3.959360240701062,900035.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:43.693000+00:00,4.404398043302286,943527.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:45.708000+00:00,3.300112437188084,835609.0,513100.4641424454,97726.52962465528
2022-10-13 12:00:47.721000+00:00,4.396723566342135,942777.0,513100.4641424454,97726.52962465528
