Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.93e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.94e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.95e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.96e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.97e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.98e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
2.99e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.01e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.02e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.03e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.04e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.05e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.06e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.07e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.08e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.09e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.1e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.11e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.12e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.13e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.14e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.15e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.16e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.17e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.18e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.19e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.2e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.21e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.22e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.23e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.24e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.25e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.26e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.27e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.28e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.29e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.3e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.31e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.32e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.33e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.34e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
3.35e-06,18,677,0,0,None,None,None,0.025899280575539568,None,0.025899280575539568
