Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
5.07e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.08e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.09e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.1e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.11e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.12e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.13e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.14e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.15e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.16e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.17e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.18e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.19e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.2e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.21e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.22e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.23e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.24e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.25e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.26e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.27e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.28e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.29e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.3e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.31e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.32e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.33e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.34e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.35e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.36e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.37e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.38e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.39e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.4e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.41e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.42e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.43e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.44e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.45e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.46e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.47e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
5.48e-06,16,662,0,22,None,None,0.9678362573099415,0.054285714285714284,None,0.02359882005899705
