Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
4e-07,16,655,0,24,None,None,0.9646539027982327,0.05755395683453238,None,0.02384500745156483
4.1e-07,16,653,0,26,None,None,0.9617083946980854,0.060431654676258995,None,0.02391629297458894
4.2e-07,16,652,0,27,None,None,0.9602356406480118,0.0618705035971223,None,0.023952095808383235
4.3e-07,16,652,0,27,None,None,0.9602356406480118,0.0618705035971223,None,0.023952095808383235
4.4e-07,16,651,0,28,None,None,0.9587628865979382,0.06330935251798561,None,0.0239880059970015
4.5e-07,16,649,0,30,None,None,0.9558173784977909,0.06618705035971223,None,0.02406015037593985
4.6e-07,16,646,0,33,None,None,0.9513991163475699,0.07050359712230216,None,0.02416918429003021
4.7e-07,16,646,0,33,None,None,0.9513991163475699,0.07050359712230216,None,0.02416918429003021
4.8e-07,16,645,0,34,None,None,0.9499263622974963,0.07194244604316546,None,0.024205748865355523
4.9e-07,16,645,0,34,None,None,0.9499263622974963,0.07194244604316546,None,0.024205748865355523
5e-07,16,645,0,34,None,None,0.9499263622974963,0.07194244604316546,None,0.024205748865355523
5.1e-07,16,645,0,34,None,None,0.9499263622974963,0.07194244604316546,None,0.024205748865355523
5.2e-07,16,645,0,34,None,None,0.9499263622974963,0.07194244604316546,None,0.024205748865355523
5.3e-07,16,644,0,35,None,None,0.9484536082474226,0.07338129496402877,None,0.024242424242424242
5.4e-07,16,644,0,35,None,None,0.9484536082474226,0.07338129496402877,None,0.024242424242424242
5.5e-07,16,643,0,36,None,None,0.946980854197349,0.07482014388489208,None,0.024279210925644917
5.6e-07,16,639,0,40,None,None,0.9410898379970545,0.08057553956834532,None,0.024427480916030534
5.7e-07,16,639,0,40,None,None,0.9410898379970545,0.08057553956834532,None,0.024427480916030534
5.8e-07,16,637,0,42,None,None,0.9381443298969072,0.08345323741007195,None,0.02450229709035222
5.9e-07,16,637,0,42,None,None,0.9381443298969072,0.08345323741007195,None,0.02450229709035222
6e-07,16,637,0,42,None,None,0.9381443298969072,0.08345323741007195,None,0.02450229709035222
6.1e-07,16,636,0,43,None,None,0.9366715758468336,0.08489208633093526,None,0.024539877300613498
6.2e-07,16,636,0,43,None,None,0.9366715758468336,0.08489208633093526,None,0.024539877300613498
6.3e-07,16,635,0,44,None,None,0.93519882179676,0.08633093525179857,None,0.02457757296466974
6.4e-07,16,634,0,45,None,None,0.9337260677466863,0.08776978417266187,None,0.024615384615384615
6.5e-07,16,634,0,45,None,None,0.9337260677466863,0.08776978417266187,None,0.024615384615384615
6.6e-07,16,633,0,46,None,None,0.9322533136966127,0.08920863309352518,None,0.02465331278890601
6.7e-07,16,633,0,46,None,None,0.9322533136966127,0.08920863309352518,None,0.02465331278890601
6.8e-07,16,633,0,46,None,None,0.9322533136966127,0.08920863309352518,None,0.02465331278890601
6.9e-07,16,633,0,46,None,None,0.9322533136966127,0.08920863309352518,None,0.02465331278890601
7e-07,16,633,0,46,None,None,0.9322533136966127,0.08920863309352518,None,0.02465331278890601
7.1e-07,16,633,0,46,None,None,0.9322533136966127,0.08920863309352518,None,0.02465331278890601
7.2e-07,16,633,0,46,None,None,0.9322533136966127,0.08920863309352518,None,0.02465331278890601
7.3e-07,16,632,0,47,None,None,0.930780559646539,0.09064748201438849,None,0.024691358024691357
7.4e-07,16,631,0,48,None,None,0.9293078055964654,0.0920863309352518,None,0.02472952086553323
7.5e-07,16,629,0,50,None,None,0.9263622974963182,0.09496402877697842,None,0.024806201550387597
7.6e-07,16,628,0,51,None,None,0.9248895434462445,0.09640287769784173,None,0.024844720496894408
7.7e-07,16,628,0,51,None,None,0.9248895434462445,0.09640287769784173,None,0.024844720496894408
7.8e-07,16,628,0,51,None,None,0.9248895434462445,0.09640287769784173,None,0.024844720496894408
7.9e-07,16,628,0,51,None,None,0.9248895434462445,0.09640287769784173,None,0.024844720496894408
8e-07,16,628,0,51,None,None,0.9248895434462445,0.09640287769784173,None,0.024844720496894408
8.1e-07,16,628,0,51,None,None,0.9248895434462445,0.09640287769784173,None,0.024844720496894408
8.2e-07,16,627,0,52,None,None,0.9234167893961709,0.09784172661870504,None,0.024883359253499222
8.3e-07,16,627,0,52,None,None,0.9234167893961709,0.09784172661870504,None,0.024883359253499222
8.4e-07,16,626,0,53,None,None,0.9219440353460973,0.09928057553956834,None,0.024922118380062305
8.5e-07,16,626,0,53,None,None,0.9219440353460973,0.09928057553956834,None,0.024922118380062305
8.6e-07,16,626,0,53,None,None,0.9219440353460973,0.09928057553956834,None,0.024922118380062305
8.7e-07,16,624,0,55,None,None,0.9189985272459499,0.10215827338129496,None,0.025
8.8e-07,16,623,0,56,None,None,0.9175257731958762,0.10359712230215827,None,0.025039123630672927
8.9e-07,16,622,0,57,None,None,0.9160530191458026,0.10503597122302158,None,0.025078369905956112
9e-07,16,621,0,58,None,None,0.914580265095729,0.10647482014388489,None,0.02511773940345369
9.1e-07,16,620,0,59,None,None,0.9131075110456554,0.1079136690647482,None,0.025157232704402517
9.2e-07,16,619,0,60,None,None,0.9116347569955817,0.1093525179856115,None,0.025196850393700787
9.3e-07,16,618,0,61,None,None,0.9101620029455081,0.11079136690647481,None,0.025236593059936908
9.4e-07,16,618,0,61,None,None,0.9101620029455081,0.11079136690647481,None,0.025236593059936908
9.5e-07,16,618,0,61,None,None,0.9101620029455081,0.11079136690647481,None,0.025236593059936908
9.6e-07,16,618,0,61,None,None,0.9101620029455081,0.11079136690647481,None,0.025236593059936908
9.7e-07,16,618,0,61,None,None,0.9101620029455081,0.11079136690647481,None,0.025236593059936908
9.8e-07,16,618,0,61,None,None,0.9101620029455081,0.11079136690647481,None,0.025236593059936908
9.9e-07,16,617,0,62,None,None,0.9086892488954345,0.11223021582733812,None,0.02527646129541864
1e-06,16,615,0,64,None,None,0.9057437407952872,0.11510791366906475,None,0.025356576862123614
1.01e-06,16,615,0,64,None,None,0.9057437407952872,0.11510791366906475,None,0.025356576862123614
1.02e-06,16,615,0,64,None,None,0.9057437407952872,0.11510791366906475,None,0.025356576862123614
1.03e-06,16,615,0,64,None,None,0.9057437407952872,0.11510791366906475,None,0.025356576862123614
1.04e-06,16,615,0,64,None,None,0.9057437407952872,0.11510791366906475,None,0.025356576862123614
1.05e-06,16,614,0,65,None,None,0.9042709867452136,0.11654676258992806,None,0.025396825396825397
1.06e-06,16,614,0,65,None,None,0.9042709867452136,0.11654676258992806,None,0.025396825396825397
1.07e-06,16,614,0,65,None,None,0.9042709867452136,0.11654676258992806,None,0.025396825396825397
1.08e-06,16,614,0,65,None,None,0.9042709867452136,0.11654676258992806,None,0.025396825396825397
1.09e-06,16,612,0,67,None,None,0.9013254786450663,0.11942446043165468,None,0.025477707006369428
1.1e-06,16,611,0,68,None,None,0.8998527245949927,0.12086330935251799,None,0.025518341307814992
1.11e-06,16,609,0,70,None,None,0.8969072164948454,0.1237410071942446,None,0.0256
1.12e-06,16,608,0,71,None,None,0.8954344624447718,0.1251798561151079,None,0.02564102564102564
1.13e-06,16,607,0,72,None,None,0.8939617083946981,0.12661870503597122,None,0.025682182985553772
1.14e-06,16,606,0,73,None,None,0.8924889543446245,0.12805755395683452,None,0.02572347266881029
1.15e-06,16,605,0,74,None,None,0.8910162002945509,0.12949640287769784,None,0.02576489533011272
1.16e-06,16,605,0,74,None,None,0.8910162002945509,0.12949640287769784,None,0.02576489533011272
1.17e-06,16,604,0,75,None,None,0.8895434462444771,0.13093525179856116,None,0.025806451612903226
1.18e-06,16,601,0,78,None,None,0.8851251840942562,0.13525179856115108,None,0.02593192868719611
1.19e-06,16,600,0,79,None,None,0.8836524300441826,0.1366906474820144,None,0.025974025974025976
1.2e-06,16,597,0,82,None,None,0.8792341678939617,0.1410071942446043,None,0.026101141924959218
1.21e-06,16,597,0,82,None,None,0.8792341678939617,0.1410071942446043,None,0.026101141924959218
1.22e-06,16,597,0,82,None,None,0.8792341678939617,0.1410071942446043,None,0.026101141924959218
1.23e-06,16,596,0,83,None,None,0.8777614138438881,0.14244604316546763,None,0.026143790849673203
1.24e-06,16,595,0,84,None,None,0.8762886597938144,0.14388489208633093,None,0.02618657937806874
1.25e-06,16,595,0,84,None,None,0.8762886597938144,0.14388489208633093,None,0.02618657937806874
1.26e-06,16,594,0,85,None,None,0.8748159057437408,0.14532374100719425,None,0.02622950819672131
1.27e-06,16,594,0,85,None,None,0.8748159057437408,0.14532374100719425,None,0.02622950819672131
1.28e-06,16,593,0,86,None,None,0.8733431516936672,0.14676258992805755,None,0.026272577996715927
1.29e-06,16,593,0,86,None,None,0.8733431516936672,0.14676258992805755,None,0.026272577996715927
1.3e-06,16,591,0,88,None,None,0.8703976435935199,0.14964028776978416,None,0.026359143327841845
1.31e-06,16,590,0,89,None,None,0.8689248895434463,0.1510791366906475,None,0.026402640264026403
1.32e-06,16,589,0,90,None,None,0.8674521354933726,0.15251798561151078,None,0.026446280991735537
1.33e-06,16,589,0,90,None,None,0.8674521354933726,0.15251798561151078,None,0.026446280991735537
1.34e-06,16,588,0,91,None,None,0.865979381443299,0.1539568345323741,None,0.026490066225165563
1.35e-06,16,588,0,91,None,None,0.865979381443299,0.1539568345323741,None,0.026490066225165563
1.36e-06,16,586,0,93,None,None,0.8630338733431517,0.15683453237410072,None,0.026578073089700997
1.37e-06,16,586,0,93,None,None,0.8630338733431517,0.15683453237410072,None,0.026578073089700997
1.38e-06,16,586,0,93,None,None,0.8630338733431517,0.15683453237410072,None,0.026578073089700997
1.39e-06,16,586,0,93,None,None,0.8630338733431517,0.15683453237410072,None,0.026578073089700997
1.4e-06,16,584,0,95,None,None,0.8600883652430045,0.15971223021582734,None,0.02666666666666667
1.41e-06,16,582,0,97,None,None,0.8571428571428571,0.16258992805755396,None,0.026755852842809364
1.42e-06,16,582,0,97,None,None,0.8571428571428571,0.16258992805755396,None,0.026755852842809364
1.43e-06,16,581,0,98,None,None,0.8556701030927835,0.16402877697841728,None,0.02680067001675042
1.44e-06,16,581,0,98,None,None,0.8556701030927835,0.16402877697841728,None,0.02680067001675042
1.45e-06,16,581,0,98,None,None,0.8556701030927835,0.16402877697841728,None,0.02680067001675042
1.46e-06,16,580,0,99,None,None,0.8541973490427098,0.16546762589928057,None,0.026845637583892617
1.47e-06,16,580,0,99,None,None,0.8541973490427098,0.16546762589928057,None,0.026845637583892617
1.48e-06,16,579,0,100,None,None,0.8527245949926362,0.1669064748201439,None,0.02689075630252101
1.49e-06,16,578,0,101,None,None,0.8512518409425626,0.1683453237410072,None,0.026936026936026935
1.5e-06,16,578,0,101,None,None,0.8512518409425626,0.1683453237410072,None,0.026936026936026935
1.51e-06,16,578,0,101,None,None,0.8512518409425626,0.1683453237410072,None,0.026936026936026935
1.52e-06,16,577,0,102,None,None,0.8497790868924889,0.1697841726618705,None,0.026981450252951095
1.53e-06,16,576,0,103,None,None,0.8483063328424153,0.1712230215827338,None,0.02702702702702703
1.54e-06,16,574,0,105,None,None,0.845360824742268,0.17410071942446043,None,0.02711864406779661
1.55e-06,16,574,0,105,None,None,0.845360824742268,0.17410071942446043,None,0.02711864406779661
1.56e-06,16,574,0,105,None,None,0.845360824742268,0.17410071942446043,None,0.02711864406779661
1.57e-06,16,572,0,107,None,None,0.8424153166421208,0.17697841726618704,None,0.027210884353741496
1.58e-06,16,570,0,109,None,None,0.8394698085419735,0.17985611510791366,None,0.027303754266211604
1.59e-06,16,570,0,109,None,None,0.8394698085419735,0.17985611510791366,None,0.027303754266211604
1.6e-06,16,570,0,109,None,None,0.8394698085419735,0.17985611510791366,None,0.027303754266211604
1.61e-06,16,570,0,109,None,None,0.8394698085419735,0.17985611510791366,None,0.027303754266211604
1.62e-06,16,570,0,109,None,None,0.8394698085419735,0.17985611510791366,None,0.027303754266211604
1.63e-06,16,570,0,109,None,None,0.8394698085419735,0.17985611510791366,None,0.027303754266211604
1.64e-06,16,569,0,110,None,None,0.8379970544918999,0.18129496402877698,None,0.02735042735042735
1.65e-06,16,568,0,111,None,None,0.8365243004418262,0.18273381294964028,None,0.0273972602739726
1.66e-06,16,567,0,112,None,None,0.8350515463917526,0.1841726618705036,None,0.0274442538593482
1.67e-06,16,567,0,112,None,None,0.8350515463917526,0.1841726618705036,None,0.0274442538593482
1.68e-06,16,566,0,113,None,None,0.833578792341679,0.1856115107913669,None,0.027491408934707903
1.69e-06,16,566,0,113,None,None,0.833578792341679,0.1856115107913669,None,0.027491408934707903
1.7e-06,16,566,0,113,None,None,0.833578792341679,0.1856115107913669,None,0.027491408934707903
1.71e-06,16,565,0,114,None,None,0.8321060382916053,0.18705035971223022,None,0.027538726333907058
1.72e-06,16,565,0,114,None,None,0.8321060382916053,0.18705035971223022,None,0.027538726333907058
1.73e-06,16,564,0,115,None,None,0.8306332842415317,0.1884892086330935,None,0.027586206896551724
1.74e-06,16,563,0,116,None,None,0.8291605301914581,0.18992805755395684,None,0.027633851468048358
1.75e-06,16,563,0,116,None,None,0.8291605301914581,0.18992805755395684,None,0.027633851468048358
1.76e-06,16,561,0,118,None,None,0.8262150220913107,0.19280575539568345,None,0.02772963604852686
1.77e-06,16,561,0,118,None,None,0.8262150220913107,0.19280575539568345,None,0.02772963604852686
1.78e-06,16,561,0,118,None,None,0.8262150220913107,0.19280575539568345,None,0.02772963604852686
1.79e-06,16,560,0,119,None,None,0.8247422680412371,0.19424460431654678,None,0.027777777777777776
1.8e-06,16,559,0,120,None,None,0.8232695139911634,0.19568345323741007,None,0.02782608695652174
1.81e-06,16,558,0,121,None,None,0.8217967599410898,0.1971223021582734,None,0.027874564459930314
1.82e-06,16,558,0,121,None,None,0.8217967599410898,0.1971223021582734,None,0.027874564459930314
1.83e-06,16,558,0,121,None,None,0.8217967599410898,0.1971223021582734,None,0.027874564459930314
1.84e-06,16,557,0,122,None,None,0.8203240058910162,0.1985611510791367,None,0.027923211169284468
1.85e-06,16,557,0,122,None,None,0.8203240058910162,0.1985611510791367,None,0.027923211169284468
1.86e-06,16,557,0,122,None,None,0.8203240058910162,0.1985611510791367,None,0.027923211169284468
1.87e-06,16,557,0,122,None,None,0.8203240058910162,0.1985611510791367,None,0.027923211169284468
1.88e-06,16,557,0,122,None,None,0.8203240058910162,0.1985611510791367,None,0.027923211169284468
1.89e-06,16,556,0,123,None,None,0.8188512518409425,0.2,None,0.027972027972027972
1.9e-06,16,555,0,124,None,None,0.8173784977908689,0.2014388489208633,None,0.028021015761821366
1.91e-06,16,554,0,125,None,None,0.8159057437407953,0.20287769784172663,None,0.028070175438596492
1.92e-06,16,554,0,125,None,None,0.8159057437407953,0.20287769784172663,None,0.028070175438596492
1.93e-06,16,553,0,126,None,None,0.8144329896907216,0.20431654676258992,None,0.028119507908611598
1.94e-06,16,551,0,128,None,None,0.8114874815905744,0.20719424460431654,None,0.02821869488536155
1.95e-06,16,551,0,128,None,None,0.8114874815905744,0.20719424460431654,None,0.02821869488536155
1.96e-06,16,550,0,129,None,None,0.8100147275405007,0.20863309352517986,None,0.028268551236749116
1.97e-06,16,550,0,129,None,None,0.8100147275405007,0.20863309352517986,None,0.028268551236749116
1.98e-06,16,550,0,129,None,None,0.8100147275405007,0.20863309352517986,None,0.028268551236749116
1.99e-06,16,548,0,131,None,None,0.8070692194403535,0.21151079136690648,None,0.028368794326241134
2e-06,16,548,0,131,None,None,0.8070692194403535,0.21151079136690648,None,0.028368794326241134
2.01e-06,16,548,0,131,None,None,0.8070692194403535,0.21151079136690648,None,0.028368794326241134
2.02e-06,16,548,0,131,None,None,0.8070692194403535,0.21151079136690648,None,0.028368794326241134
2.03e-06,16,547,0,132,None,None,0.8055964653902798,0.21294964028776978,None,0.028419182948490232
2.04e-06,16,546,0,133,None,None,0.8041237113402062,0.2143884892086331,None,0.028469750889679714
2.05e-06,16,546,0,133,None,None,0.8041237113402062,0.2143884892086331,None,0.028469750889679714
2.06e-06,16,543,0,136,None,None,0.7997054491899853,0.218705035971223,None,0.028622540250447227
2.07e-06,16,543,0,136,None,None,0.7997054491899853,0.218705035971223,None,0.028622540250447227
2.08e-06,16,543,0,136,None,None,0.7997054491899853,0.218705035971223,None,0.028622540250447227
2.09e-06,16,543,0,136,None,None,0.7997054491899853,0.218705035971223,None,0.028622540250447227
2.1e-06,16,543,0,136,None,None,0.7997054491899853,0.218705035971223,None,0.028622540250447227
2.11e-06,16,541,0,138,None,None,0.7967599410898379,0.22158273381294963,None,0.02872531418312388
2.12e-06,16,541,0,138,None,None,0.7967599410898379,0.22158273381294963,None,0.02872531418312388
2.13e-06,16,539,0,140,None,None,0.7938144329896907,0.22446043165467625,None,0.02882882882882883
2.14e-06,16,538,0,141,None,None,0.792341678939617,0.22589928057553957,None,0.02888086642599278
2.15e-06,16,538,0,141,None,None,0.792341678939617,0.22589928057553957,None,0.02888086642599278
2.16e-06,16,538,0,141,None,None,0.792341678939617,0.22589928057553957,None,0.02888086642599278
2.17e-06,16,538,0,141,None,None,0.792341678939617,0.22589928057553957,None,0.02888086642599278
2.18e-06,16,536,0,143,None,None,0.7893961708394698,0.22877697841726619,None,0.028985507246376812
2.19e-06,16,535,0,144,None,None,0.7879234167893961,0.2302158273381295,None,0.029038112522686024
2.2e-06,16,535,0,144,None,None,0.7879234167893961,0.2302158273381295,None,0.029038112522686024
2.21e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.22e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.23e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.24e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.25e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.26e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.27e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.28e-06,16,534,0,145,None,None,0.7864506627393225,0.2316546762589928,None,0.02909090909090909
2.29e-06,16,533,0,146,None,None,0.7849779086892489,0.23309352517985613,None,0.029143897996357013
2.3e-06,16,533,0,146,None,None,0.7849779086892489,0.23309352517985613,None,0.029143897996357013
2.31e-06,16,532,0,147,None,None,0.7835051546391752,0.23453237410071942,None,0.029197080291970802
2.32e-06,16,531,0,148,None,None,0.7820324005891016,0.23597122302158274,None,0.029250457038391225
2.33e-06,16,530,0,149,None,None,0.780559646539028,0.23741007194244604,None,0.029304029304029304
2.34e-06,16,529,0,150,None,None,0.7790868924889544,0.23884892086330936,None,0.029357798165137616
2.35e-06,16,528,0,151,None,None,0.7776141384388807,0.24028776978417266,None,0.029411764705882353
2.36e-06,16,527,0,152,None,None,0.7761413843888071,0.24172661870503598,None,0.029465930018416207
2.37e-06,16,527,0,152,None,None,0.7761413843888071,0.24172661870503598,None,0.029465930018416207
2.38e-06,16,526,0,153,None,None,0.7746686303387335,0.24316546762589927,None,0.02952029520295203
2.39e-06,16,526,0,153,None,None,0.7746686303387335,0.24316546762589927,None,0.02952029520295203
2.4e-06,16,526,0,153,None,None,0.7746686303387335,0.24316546762589927,None,0.02952029520295203
2.41e-06,16,526,0,153,None,None,0.7746686303387335,0.24316546762589927,None,0.02952029520295203
2.42e-06,16,526,0,153,None,None,0.7746686303387335,0.24316546762589927,None,0.02952029520295203
2.43e-06,16,526,0,153,None,None,0.7746686303387335,0.24316546762589927,None,0.02952029520295203
2.44e-06,16,525,0,154,None,None,0.7731958762886598,0.2446043165467626,None,0.029574861367837338
2.45e-06,16,524,0,155,None,None,0.7717231222385862,0.2460431654676259,None,0.02962962962962963
2.46e-06,16,524,0,155,None,None,0.7717231222385862,0.2460431654676259,None,0.02962962962962963
2.47e-06,16,523,0,156,None,None,0.7702503681885126,0.2474820143884892,None,0.029684601113172542
2.48e-06,16,522,0,157,None,None,0.7687776141384389,0.2489208633093525,None,0.02973977695167286
2.49e-06,16,521,0,158,None,None,0.7673048600883653,0.2503597122302158,None,0.0297951582867784
2.5e-06,16,521,0,158,None,None,0.7673048600883653,0.2503597122302158,None,0.0297951582867784
2.51e-06,16,521,0,158,None,None,0.7673048600883653,0.2503597122302158,None,0.0297951582867784
2.52e-06,16,520,0,159,None,None,0.7658321060382917,0.2517985611510791,None,0.029850746268656716
2.53e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.54e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.55e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.56e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.57e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.58e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.59e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.6e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.61e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.62e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.63e-06,16,519,0,160,None,None,0.7643593519882179,0.25323741007194245,None,0.029906542056074768
2.64e-06,16,518,0,161,None,None,0.7628865979381443,0.25467625899280577,None,0.0299625468164794
2.65e-06,16,518,0,161,None,None,0.7628865979381443,0.25467625899280577,None,0.0299625468164794
2.66e-06,16,518,0,161,None,None,0.7628865979381443,0.25467625899280577,None,0.0299625468164794
2.67e-06,16,517,0,162,None,None,0.7614138438880707,0.25611510791366904,None,0.0300187617260788
2.68e-06,16,516,0,163,None,None,0.759941089837997,0.25755395683453236,None,0.03007518796992481
2.69e-06,16,515,0,164,None,None,0.7584683357879234,0.2589928057553957,None,0.030131826741996232
2.7e-06,16,512,0,167,None,None,0.7540500736377025,0.2633093525179856,None,0.030303030303030304
2.71e-06,16,512,0,167,None,None,0.7540500736377025,0.2633093525179856,None,0.030303030303030304
2.72e-06,16,512,0,167,None,None,0.7540500736377025,0.2633093525179856,None,0.030303030303030304
2.73e-06,16,510,0,169,None,None,0.7511045655375552,0.26618705035971224,None,0.030418250950570342
2.74e-06,16,508,0,171,None,None,0.748159057437408,0.26906474820143883,None,0.030534351145038167
2.75e-06,16,508,0,171,None,None,0.748159057437408,0.26906474820143883,None,0.030534351145038167
2.76e-06,16,508,0,171,None,None,0.748159057437408,0.26906474820143883,None,0.030534351145038167
2.77e-06,16,507,0,172,None,None,0.7466863033873343,0.27050359712230215,None,0.030592734225621414
2.78e-06,16,507,0,172,None,None,0.7466863033873343,0.27050359712230215,None,0.030592734225621414
2.79e-06,16,507,0,172,None,None,0.7466863033873343,0.27050359712230215,None,0.030592734225621414
2.8e-06,16,507,0,172,None,None,0.7466863033873343,0.27050359712230215,None,0.030592734225621414
2.81e-06,16,506,0,173,None,None,0.7452135493372607,0.2719424460431655,None,0.03065134099616858
2.82e-06,16,506,0,173,None,None,0.7452135493372607,0.2719424460431655,None,0.03065134099616858
2.83e-06,16,505,0,174,None,None,0.7437407952871871,0.2733812949640288,None,0.030710172744721688
2.84e-06,16,505,0,174,None,None,0.7437407952871871,0.2733812949640288,None,0.030710172744721688
2.85e-06,16,503,0,176,None,None,0.7407952871870398,0.2762589928057554,None,0.030828516377649325
2.86e-06,16,503,0,176,None,None,0.7407952871870398,0.2762589928057554,None,0.030828516377649325
2.87e-06,16,502,0,177,None,None,0.7393225331369662,0.2776978417266187,None,0.03088803088803089
2.88e-06,16,500,0,179,None,None,0.7363770250368189,0.2805755395683453,None,0.031007751937984496
2.89e-06,16,499,0,180,None,None,0.7349042709867453,0.2820143884892086,None,0.031067961165048542
2.9e-06,16,497,0,182,None,None,0.7319587628865979,0.28489208633093527,None,0.031189083820662766
2.91e-06,16,496,0,183,None,None,0.7304860088365243,0.28633093525179854,None,0.03125
2.92e-06,16,496,0,183,None,None,0.7304860088365243,0.28633093525179854,None,0.03125
2.93e-06,16,496,0,183,None,None,0.7304860088365243,0.28633093525179854,None,0.03125
2.94e-06,16,495,0,184,None,None,0.7290132547864506,0.28776978417266186,None,0.03131115459882583
2.95e-06,16,495,0,184,None,None,0.7290132547864506,0.28776978417266186,None,0.03131115459882583
2.96e-06,16,495,0,184,None,None,0.7290132547864506,0.28776978417266186,None,0.03131115459882583
2.97e-06,16,494,0,185,None,None,0.727540500736377,0.2892086330935252,None,0.03137254901960784
2.98e-06,16,492,0,187,None,None,0.7245949926362297,0.2920863309352518,None,0.031496062992125984
2.99e-06,16,492,0,187,None,None,0.7245949926362297,0.2920863309352518,None,0.031496062992125984
3e-06,16,492,0,187,None,None,0.7245949926362297,0.2920863309352518,None,0.031496062992125984
3.01e-06,16,491,0,188,None,None,0.7231222385861561,0.2935251798561151,None,0.03155818540433925
3.02e-06,16,490,0,189,None,None,0.7216494845360825,0.2949640287769784,None,0.03162055335968379
3.03e-06,16,490,0,189,None,None,0.7216494845360825,0.2949640287769784,None,0.03162055335968379
3.04e-06,16,489,0,190,None,None,0.7201767304860088,0.29640287769784174,None,0.031683168316831684
3.05e-06,16,488,0,191,None,None,0.7187039764359352,0.29784172661870506,None,0.031746031746031744
3.06e-06,16,487,0,192,None,None,0.7172312223858616,0.2992805755395683,None,0.03180914512922465
3.07e-06,16,487,0,192,None,None,0.7172312223858616,0.2992805755395683,None,0.03180914512922465
3.08e-06,16,487,0,192,None,None,0.7172312223858616,0.2992805755395683,None,0.03180914512922465
3.09e-06,16,487,0,192,None,None,0.7172312223858616,0.2992805755395683,None,0.03180914512922465
3.1e-06,16,487,0,192,None,None,0.7172312223858616,0.2992805755395683,None,0.03180914512922465
3.11e-06,16,487,0,192,None,None,0.7172312223858616,0.2992805755395683,None,0.03180914512922465
3.12e-06,16,486,0,193,None,None,0.7157584683357879,0.30071942446043165,None,0.03187250996015936
3.13e-06,16,486,0,193,None,None,0.7157584683357879,0.30071942446043165,None,0.03187250996015936
3.14e-06,16,486,0,193,None,None,0.7157584683357879,0.30071942446043165,None,0.03187250996015936
3.15e-06,16,486,0,193,None,None,0.7157584683357879,0.30071942446043165,None,0.03187250996015936
3.16e-06,16,484,0,195,None,None,0.7128129602356407,0.3035971223021583,None,0.032
3.17e-06,16,481,0,198,None,None,0.7083946980854198,0.3079136690647482,None,0.03219315895372234
3.18e-06,15,481,1,198,0.05859374999999999,0.9375,0.7083946980854198,0.3064748201438849,0.0625,0.03024193548387097
3.19e-06,15,481,1,198,0.05859374999999999,0.9375,0.7083946980854198,0.3064748201438849,0.0625,0.03024193548387097
3.2e-06,15,479,1,200,0.0588235294117647,0.9375,0.7054491899852725,0.30935251798561153,0.0625,0.030364372469635626
3.21e-06,15,478,1,201,0.05893909626719057,0.9375,0.7039764359351989,0.3107913669064748,0.0625,0.030425963488843813
3.22e-06,15,477,1,202,0.05905511811023621,0.9375,0.7025036818851251,0.3122302158273381,0.0625,0.03048780487804878
3.23e-06,15,477,1,202,0.05905511811023621,0.9375,0.7025036818851251,0.3122302158273381,0.0625,0.03048780487804878
3.24e-06,15,477,1,202,0.05905511811023621,0.9375,0.7025036818851251,0.3122302158273381,0.0625,0.03048780487804878
3.25e-06,15,477,1,202,0.05905511811023621,0.9375,0.7025036818851251,0.3122302158273381,0.0625,0.03048780487804878
3.26e-06,15,477,1,202,0.05905511811023621,0.9375,0.7025036818851251,0.3122302158273381,0.0625,0.03048780487804878
3.27e-06,15,476,1,203,0.05917159763313609,0.9375,0.7010309278350515,0.31366906474820144,0.0625,0.03054989816700611
3.28e-06,15,476,1,203,0.05917159763313609,0.9375,0.7010309278350515,0.31366906474820144,0.0625,0.03054989816700611
