Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
3.96e-06,16,674,0,10,None,None,0.9853801169590644,0.037142857142857144,None,0.02318840579710145
3.97e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
3.98e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
3.99e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4.01e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4.02e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4.03e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4.04e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4.05e-06,16,673,0,11,None,None,0.9839181286549707,0.03857142857142857,None,0.023222060957910014
4.06e-06,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.07e-06,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.08e-06,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.09e-06,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.1e-06,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.11e-06,16,672,0,12,None,None,0.9824561403508771,0.04,None,0.023255813953488372
4.12e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.13e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.14e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.15e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.16e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.17e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
4.18e-06,16,671,0,13,None,None,0.9809941520467836,0.041428571428571426,None,0.023289665211062592
