Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
1.58,1,67,15,612,0.023809523809523808,0.0625,0.09867452135493372,0.8820143884892087,0.9375,0.014705882352941176
1.59,1,67,15,612,0.023809523809523808,0.0625,0.09867452135493372,0.8820143884892087,0.9375,0.014705882352941176
1.6,1,67,15,612,0.023809523809523808,0.0625,0.09867452135493372,0.8820143884892087,0.9375,0.014705882352941176
1.61,1,67,15,612,0.023809523809523808,0.0625,0.09867452135493372,0.8820143884892087,0.9375,0.014705882352941176
1.62,1,64,15,615,0.02469135802469136,0.0625,0.09425625920471281,0.8863309352517985,0.9375,0.015384615384615385
1.63,1,64,15,615,0.02469135802469136,0.0625,0.09425625920471281,0.8863309352517985,0.9375,0.015384615384615385
1.64,1,64,15,615,0.02469135802469136,0.0625,0.09425625920471281,0.8863309352517985,0.9375,0.015384615384615385
1.65,1,64,15,615,0.02469135802469136,0.0625,0.09425625920471281,0.8863309352517985,0.9375,0.015384615384615385
1.66,1,62,15,617,0.02531645569620253,0.0625,0.09131075110456553,0.8892086330935252,0.9375,0.015873015873015872
1.67,1,62,15,617,0.02531645569620253,0.0625,0.09131075110456553,0.8892086330935252,0.9375,0.015873015873015872
