Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.52,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.53,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.54,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.55,18,610,0,77,None,None,0.8879184861717613,0.1347517730496454,None,0.028662420382165606
2.56,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.57,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.58,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.59,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.6,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.61,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.62,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.63,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.64,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.65,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.66,18,606,0,81,None,None,0.8820960698689956,0.14042553191489363,None,0.028846153846153848
2.67,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.68,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.69,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.7,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.71,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.72,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.73,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.74,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.75,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.76,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.77,17,603,1,84,0.05329153605015674,0.9444444444444444,0.8777292576419214,0.14326241134751774,0.05555555555555555,0.027419354838709678
2.78,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.79,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.8,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.81,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.82,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.83,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.84,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.85,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.86,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.87,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.88,17,600,1,87,0.05354330708661417,0.9444444444444444,0.8733624454148472,0.1475177304964539,0.05555555555555555,0.027552674230145867
2.89,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
2.9,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
2.91,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
2.92,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
2.93,17,596,1,91,0.05388272583201268,0.9444444444444444,0.8675400291120815,0.15319148936170213,0.05555555555555555,0.02773246329526917
