Threshold,TP,FP,FN,TN,F1,TPR,FPR,Accuracy,FNR,PPV
2.1e-07,15,556,1,123,0.05110732538330494,0.9375,0.8188512518409425,0.1985611510791367,0.0625,0.02626970227670753
2.2e-07,15,553,1,126,0.05136986301369863,0.9375,0.8144329896907216,0.20287769784172663,0.0625,0.02640845070422535
2.3e-07,15,546,1,133,0.05199306759098787,0.9375,0.8041237113402062,0.21294964028776978,0.0625,0.026737967914438502
2.4e-07,15,541,1,138,0.05244755244755244,0.9375,0.7967599410898379,0.22014388489208633,0.0625,0.02697841726618705
2.5e-07,14,535,2,144,0.04955752212389381,0.875,0.7879234167893961,0.2273381294964029,0.125,0.025500910746812388
2.6e-07,13,532,3,147,0.04634581105169341,0.8125,0.7835051546391752,0.2302158273381295,0.1875,0.023853211009174313
2.7e-07,13,526,3,153,0.046846846846846854,0.8125,0.7746686303387335,0.23884892086330936,0.1875,0.02411873840445269
2.8e-07,12,524,4,155,0.04347826086956522,0.75,0.7717231222385862,0.24028776978417266,0.25,0.022388059701492536
2.9e-07,11,521,5,158,0.040145985401459854,0.6875,0.7673048600883653,0.24316546762589927,0.3125,0.020676691729323307
3e-07,10,518,6,161,0.03676470588235294,0.625,0.7628865979381443,0.2460431654676259,0.375,0.01893939393939394
3.1e-07,10,508,6,171,0.03745318352059925,0.625,0.748159057437408,0.260431654676259,0.375,0.019305019305019305
3.2e-07,10,506,6,173,0.03759398496240601,0.625,0.7452135493372607,0.2633093525179856,0.375,0.01937984496124031
3.3e-07,10,503,6,176,0.03780718336483932,0.625,0.7407952871870398,0.26762589928057556,0.375,0.01949317738791423
3.4e-07,10,501,6,178,0.03795066413662239,0.625,0.7378497790868925,0.27050359712230215,0.375,0.019569471624266144
3.5e-07,10,498,6,181,0.03816793893129771,0.625,0.7334315169366715,0.27482014388489207,0.375,0.01968503937007874
3.6e-07,10,494,6,185,0.03846153846153846,0.625,0.727540500736377,0.2805755395683453,0.375,0.01984126984126984
3.7e-07,10,494,6,185,0.03846153846153846,0.625,0.727540500736377,0.2805755395683453,0.375,0.01984126984126984
3.8e-07,10,491,6,188,0.03868471953578337,0.625,0.7231222385861561,0.28489208633093527,0.375,0.01996007984031936
3.9e-07,10,486,6,193,0.0390625,0.625,0.7157584683357879,0.2920863309352518,0.375,0.020161290322580645
4e-07,10,481,6,198,0.03944773175542406,0.625,0.7083946980854198,0.2992805755395683,0.375,0.020366598778004074
4.1e-07,10,477,6,202,0.039761431411530816,0.625,0.7025036818851251,0.30503597122302156,0.375,0.02053388090349076
4.2e-07,10,473,6,206,0.04008016032064128,0.625,0.6966126656848306,0.3107913669064748,0.375,0.020703933747412008
4.3e-07,10,471,6,208,0.04024144869215292,0.625,0.6936671575846833,0.31366906474820144,0.375,0.02079002079002079
4.4e-07,10,469,6,210,0.0404040404040404,0.625,0.6907216494845361,0.31654676258992803,0.375,0.020876826722338204
4.5e-07,10,465,6,214,0.04073319755600815,0.625,0.6848306332842415,0.32230215827338127,0.375,0.021052631578947368
4.6e-07,10,464,6,215,0.04081632653061224,0.625,0.6833578792341679,0.3237410071942446,0.375,0.02109704641350211
4.7e-07,10,460,6,219,0.0411522633744856,0.625,0.6774668630338734,0.3294964028776978,0.375,0.02127659574468085
4.8e-07,10,458,6,221,0.04132231404958678,0.625,0.6745213549337261,0.33237410071942447,0.375,0.021367521367521368
4.9e-07,10,454,6,225,0.04166666666666667,0.625,0.6686303387334315,0.3381294964028777,0.375,0.021551724137931036
5e-07,10,450,6,229,0.04201680672268907,0.625,0.6627393225331369,0.34388489208633094,0.375,0.021739130434782608
5.1e-07,10,448,6,231,0.04219409282700421,0.625,0.6597938144329897,0.34676258992805753,0.375,0.021834061135371178
5.2e-07,10,445,6,234,0.042462845010615716,0.625,0.6553755522827688,0.3510791366906475,0.375,0.02197802197802198
5.3e-07,10,443,6,236,0.04264392324093817,0.625,0.6524300441826215,0.3539568345323741,0.375,0.02207505518763797
5.4e-07,9,441,7,238,0.03862660944206008,0.5625,0.6494845360824743,0.3553956834532374,0.4375,0.02
5.5e-07,9,435,7,244,0.0391304347826087,0.5625,0.6406480117820325,0.3640287769784173,0.4375,0.02027027027027027
